feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
NONOXIPENT.PWY	Time_to_progression_grouped	4<6	0.00451738989809332	0.00276845017390481	90	90	0.106570497335728	0.944546683174377
P105.PWY	Time_to_progression_grouped	NP	0.0150275810539407	0.00946312398336705	90	80	0.11608538256592	0.944546683174377
P163.PWY	Time_to_progression_grouped	3<4	0.0126076018203016	0.00764197095328885	90	88	0.102766821151028	0.944546683174377
P221.PWY	Time_to_progression_grouped	1<2	0.0119785100782447	0.00726101137681058	90	76	0.102783512239217	0.944546683174377
PANTOSYN.PWY	Time_to_progression_grouped	1<2	-0.00778478564742949	0.00503131785306206	90	90	0.125603836645274	0.944546683174377
POLYAMINSYN3.PWY	Time_to_progression_grouped	1<2	-0.00862314869136581	0.0050945994338072	90	90	0.0942812724651898	0.944546683174377
PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	Time_to_progression_grouped	>6	0.0141004684628093	0.00874115145160919	90	70	0.110515819343716	0.944546683174377
PRPP.PWY	Time_to_progression_grouped	>6	0.00532232514182551	0.00312878930997451	90	90	0.0927125205219909	0.944546683174377
PRPP.PWY	Time_to_progression_grouped	1<2	-0.00503307055332451	0.00294985085064927	90	90	0.0917489793620769	0.944546683174377
PWY.1269	Time_to_progression_grouped	1<2	-0.0132539787460565	0.00798219801605712	90	90	0.100819573960154	0.944546683174377
PWY.181	Time_to_progression_grouped	NP	0.00757451517245672	0.00450376522826954	90	40	0.0967229727363603	0.944546683174377
PWY.2941	Time_to_progression_grouped	>6	0.0121265310990392	0.00753169987455571	90	90	0.111349736631555	0.944546683174377
PWY.2941	Time_to_progression_grouped	2<3	0.0110430475300631	0.00710095474021362	90	90	0.123884990963085	0.944546683174377
PWY.2941	Time_to_progression_grouped	4<6	0.0111087809904611	0.00710095474021362	90	90	0.121696605145266	0.944546683174377
PWY.3001	Time_to_progression_grouped	4<6	0.0040994133456367	0.00246548936681676	90	90	0.100552495491438	0.944546683174377
PWY.4984	Time_to_progression_grouped	4<6	0.0120602719866677	0.00771550151436768	90	80	0.121910945253262	0.944546683174377
PWY.5101	Time_to_progression_grouped	1<2	0.00530425348635331	0.00315702077419114	90	90	0.096895761738826	0.944546683174377
PWY.5101	Time_to_progression_grouped	4<6	0.00505749459382187	0.00315702077419114	90	90	0.113166970198736	0.944546683174377
PWY.5104	Time_to_progression_grouped	>6	-0.0192300463063884	0.0116129522602367	90	90	0.101515522736702	0.944546683174377
PWY.5188	Time_to_progression_grouped	2<3	-0.00918949046594849	0.0055659065051573	90	90	0.102760043095008	0.944546683174377
PWY.5265	Time_to_progression_grouped	2<3	0.0106800457941392	0.00679879241226255	90	33	0.120163603916421	0.944546683174377
PWY.5345	Time_to_progression_grouped	4<6	-0.0133627272786732	0.00851953857729555	90	90	0.120591441734557	0.944546683174377
PWY.5686	Time_to_progression_grouped	4<6	0.00546276640344261	0.00343196535424933	90	90	0.1153688742682	0.944546683174377
PWY.5695	Time_to_progression_grouped	NP	-0.00637337611878303	0.00395716037863064	90	90	0.111362633660168	0.944546683174377
PWY.5837	Time_to_progression_grouped	>6	-0.0107566340262445	0.00647696834214081	90	90	0.100536699386297	0.944546683174377
PWY.5837	Time_to_progression_grouped	NP	-0.0071327621981578	0.00449429492581768	90	90	0.116299274050027	0.944546683174377
PWY.5838	Time_to_progression_grouped	3<4	-0.0072557597006937	0.00455453833775694	90	90	0.114942868075774	0.944546683174377
PWY.5845	Time_to_progression_grouped	NP	0.00848076287239236	0.00513050740010158	90	75	0.102263134999764	0.944546683174377
PWY.5850	Time_to_progression_grouped	NP	0.00848076287239236	0.00513050740010158	90	75	0.102263134999764	0.944546683174377
PWY.5860	Time_to_progression_grouped	NP	0.00732169817156241	0.00450682325509104	90	75	0.108184362199256	0.944546683174377
PWY.5861	Time_to_progression_grouped	NP	-0.00705167717941696	0.00412733813065504	90	90	0.091275523070208	0.944546683174377
PWY.5862	Time_to_progression_grouped	NP	0.00732169817156241	0.00450682325509104	90	75	0.108184362199256	0.944546683174377
PWY.5863	Time_to_progression_grouped	>6	-0.0105326699976823	0.00632235567748984	90	90	0.0994952473491178	0.944546683174377
PWY.5863	Time_to_progression_grouped	NP	-0.00720100252622161	0.00438701095012075	90	90	0.104490822632943	0.944546683174377
PWY.5896	Time_to_progression_grouped	NP	0.00848076287239236	0.00513050740010158	90	75	0.102263134999764	0.944546683174377
PWY.6353	Time_to_progression_grouped	4<6	0.0154905106796805	0.00954167628205687	90	84	0.108283713077503	0.944546683174377
PWY.6383	Time_to_progression_grouped	>6	0.0150279586863322	0.00942249643053973	90	90	0.114619366339672	0.944546683174377
PWY.6397	Time_to_progression_grouped	>6	0.00590107736894666	0.00350457893318277	90	57	0.0959797440207323	0.944546683174377
PWY.6467	Time_to_progression_grouped	1<2	-0.0123498848142435	0.00719298732654008	90	90	0.0899673178791097	0.944546683174377
PWY.6519	Time_to_progression_grouped	1<2	-0.0159787468492298	0.00974575774291491	90	90	0.104901493671412	0.944546683174377
PWY.6572	Time_to_progression_grouped	NP	-0.00288528469941125	0.00168485063322713	90	48	0.0905407132191972	0.944546683174377
PWY.6608	Time_to_progression_grouped	4<6	0.0126759593144478	0.00819790387674317	90	90	0.125851856114692	0.944546683174377
PWY.6700	Time_to_progression_grouped	3<4	-0.00697668127615332	0.00434843039609905	90	90	0.112535918365417	0.944546683174377
PWY.6728	Time_to_progression_grouped	NP	0.00300280972182754	0.00187022187270496	90	16	0.112545762439969	0.944546683174377
PWY.6749	Time_to_progression_grouped	>6	-0.00670221678680626	0.00429715874613107	90	68	0.122643431675861	0.944546683174377
PWY.7031	Time_to_progression_grouped	>6	-0.00827685701716391	0.00515716057628466	90	77	0.112308733055067	0.944546683174377
PWY.7184	Time_to_progression_grouped	>6	0.00691784239001395	0.00427377878588261	90	90	0.109354860695094	0.944546683174377
PWY.7255	Time_to_progression_grouped	4<6	0.00464396912627373	0.00284106162144208	90	15	0.10592256647908	0.944546683174377
PWY.7323	Time_to_progression_grouped	3<4	-0.0132441293197778	0.00833766843097613	90	90	0.115982599071718	0.944546683174377
PWY.7371	Time_to_progression_grouped	>6	-0.00889294023276673	0.0056252151560824	90	82	0.117702897988632	0.944546683174377
PWY.7373	Time_to_progression_grouped	>6	-0.0087007782659214	0.00539365350300374	90	77	0.11050760864384	0.944546683174377
PWY.7376	Time_to_progression_grouped	>6	0.0112954395886809	0.00661412396278492	90	55	0.0914749491863653	0.944546683174377
PWY.7560	Time_to_progression_grouped	NP	-0.00557645474452551	0.00359191922199753	90	90	0.124579073036701	0.944546683174377
PWY.7663	Time_to_progression_grouped	1<2	0.00651428713111071	0.00411545138778766	90	90	0.117260082706018	0.944546683174377
PWY0.1241	Time_to_progression_grouped	1<2	-0.00939085701527079	0.00601075381658658	90	90	0.12206366161093	0.944546683174377
PWY0.1241	Time_to_progression_grouped	2<3	-0.0100433797695737	0.00601075381658658	90	90	0.0985587184126201	0.944546683174377
PWY0.1261	Time_to_progression_grouped	1<2	-0.0121845726530585	0.00734074975448053	90	90	0.100828171195885	0.944546683174377
PWY0.1297	Time_to_progression_grouped	2<3	0.0112322367989355	0.00657491772328533	90	90	0.0915345962902134	0.944546683174377
PWY0.1298	Time_to_progression_grouped	>6	0.0111578253990117	0.00693533918200524	90	90	0.111623746395428	0.944546683174377
PWY0.1298	Time_to_progression_grouped	2<3	0.0106579721659159	0.00653870048723289	90	90	0.107068481652894	0.944546683174377
PWY0.1415	Time_to_progression_grouped	4<6	-0.00877564393064146	0.00536867288287874	90	90	0.106247523562013	0.944546683174377
PWY0.321	Time_to_progression_grouped	>6	0.00635718742431883	0.00407454898617209	90	29	0.122514428307093	0.944546683174377
PWY0.41	Time_to_progression_grouped	>6	-0.00229951911029574	0.00142657798498601	90	18	0.110777287294282	0.944546683174377
PWY0.41	Time_to_progression_grouped	4<6	0.00228585767500596	0.00134499062276673	90	18	0.0929636372453798	0.944546683174377
PWY0.845	Time_to_progression_grouped	>6	-0.0171072161823581	0.0107153778890441	90	81	0.114320476113338	0.944546683174377
PWYG.321	Time_to_progression_grouped	1<2	-0.0133645130515617	0.00859157623770654	90	90	0.123634252050279	0.944546683174377
PYRIDNUCSAL.PWY	Time_to_progression_grouped	4<6	-0.0087298239616112	0.00552799855801517	90	90	0.118093665294043	0.944546683174377
PYRIDOXSYN.PWY	Time_to_progression_grouped	>6	-0.0164804315434919	0.0106367449127626	90	81	0.12526243490899	0.944546683174377
RIBOSYN2.PWY	Time_to_progression_grouped	4<6	-0.00663916592694254	0.00398038101572743	90	90	0.0994028098162486	0.944546683174377
THISYN.PWY	Time_to_progression_grouped	NP	-0.00847725976648163	0.00544370599650484	90	90	0.123214068190067	0.944546683174377
THREOCAT.PWY	Time_to_progression_grouped	2<3	0.00460950325971081	0.00279280145106756	90	20	0.102621166597547	0.944546683174377
VALSYN.PWY	Time_to_progression_grouped	1<2	0.00478459483754092	0.00305602556730456	90	90	0.121407214094726	0.944546683174377
GLYCOLYSIS.TCA.GLYOX.BYPASS	Time_to_progression_grouped	>6	0.0196738451045295	0.0128485990257952	90	77	0.129521343924417	0.962112029679936
P4.PWY	Time_to_progression_grouped	1<2	-0.00483341495577609	0.00314997052145454	90	90	0.128740488815984	0.962112029679936
PWY.5005	Time_to_progression_grouped	>6	-0.00892199588922219	0.00582768335049534	90	79	0.129580020869188	0.962112029679936
PWY.6471	Time_to_progression_grouped	2<3	0.013116452931099	0.00856702239106136	90	90	0.129978923229741	0.962112029679936
COLANSYN.PWY	Time_to_progression_grouped	>6	-0.0122856956847939	0.00809684327726472	90	90	0.132979653462896	0.964518832013336
ILEUSYN.PWY	Time_to_progression_grouped	4<6	0.0046464337648739	0.00305602556730456	90	90	0.132372689541659	0.964518832013336
PWY.181	Time_to_progression_grouped	>6	0.00998691604480498	0.00657952211094467	90	40	0.132990758174541	0.964518832013336
PWY.7323	Time_to_progression_grouped	>6	-0.0140911879495429	0.00923666434614149	90	90	0.130918392399642	0.964518832013336
THISYN.PWY	Time_to_progression_grouped	2<3	-0.0112407694870165	0.00739653993657319	90	90	0.132378335521074	0.964518832013336
VALSYN.PWY	Time_to_progression_grouped	4<6	0.0046464337648739	0.00305602556730456	90	90	0.132372689541659	0.964518832013336
HEXITOLDEGSUPER.PWY	Time_to_progression_grouped	4<6	0.0113135795315423	0.00749004887997711	90	88	0.135078908079734	0.974176114079786
PHOSLIPSYN.PWY	Time_to_progression_grouped	3<4	0.00418935777371794	0.00278542127606266	90	90	0.136425468762941	0.974176114079786
PWY.5189	Time_to_progression_grouped	2<3	-0.0085159462172945	0.00566697776639558	90	90	0.136982764499539	0.974176114079786
PWY.5265	Time_to_progression_grouped	NP	0.00744226295264665	0.00493490371074857	90	33	0.135686642001355	0.974176114079786
PWY.5505	Time_to_progression_grouped	4<6	0.0123581055769137	0.00823388693205327	90	86	0.137180389796066	0.974176114079786
PWY.6630	Time_to_progression_grouped	1<2	-0.00806713725008255	0.00537919183489322	90	90	0.137488179517296	0.974176114079786
RIBOSYN2.PWY	Time_to_progression_grouped	2<3	-0.00598164066440865	0.00398038101572743	90	90	0.137005557194121	0.974176114079786
PWY.5103	Time_to_progression_grouped	4<6	0.00444819375228304	0.00297589878810798	90	90	0.139050700414892	0.982017077684187
GLUCOSE1PMETAB.PWY	Time_to_progression_grouped	1<2	-0.0085961408787971	0.00579528796171601	90	90	0.1417826061337	0.983219681975354
P105.PWY	Time_to_progression_grouped	>6	0.0201695704781196	0.0136378131541669	90	80	0.142940453187687	0.983219681975354
P161.PWY	Time_to_progression_grouped	3<4	0.0114080441816868	0.00765939807270437	90	90	0.140167558607179	0.983219681975354
PWY.5384	Time_to_progression_grouped	>6	0.0110236730141536	0.00748607544128512	90	90	0.144698532584117	0.983219681975354
PWY.5484	Time_to_progression_grouped	2<3	0.00460290372162858	0.0031227127160619	90	90	0.144269000346537	0.983219681975354
PWY.5507	Time_to_progression_grouped	2<3	0.0102377793369272	0.00695041188156248	90	56	0.144671505359372	0.983219681975354
PWY.5941	Time_to_progression_grouped	NP	0.00487474169677166	0.00327645099567027	90	19	0.14097868923462	0.983219681975354
PWY.6895	Time_to_progression_grouped	>6	-0.0143633487376483	0.00971025866530844	90	90	0.142874143594304	0.983219681975354
PWY.7003	Time_to_progression_grouped	3<4	-0.0108737017529837	0.00737080547570575	90	84	0.143939387330348	0.983219681975354
PWY0.1533	Time_to_progression_grouped	1<2	0.00736046447382445	0.00496574468658188	90	40	0.14206142744473	0.983219681975354
PYRIDNUCSYN.PWY	Time_to_progression_grouped	>6	-0.0127322000242777	0.00857585529300028	90	90	0.141465881205626	0.983219681975354
TCA.GLYOX.BYPASS	Time_to_progression_grouped	1<2	0.0163979235610432	0.011102609840525	90	77	0.143475210619998	0.983219681975354
X1CMET2.PWY	Time_to_progression_grouped	>6	0.00378063915429137	0.00262757028518009	90	90	0.15411496978472	0.988690201328189
BRANCHED.CHAIN.AA.SYN.PWY	Time_to_progression_grouped	1<2	0.00389966873266179	0.00265853343995183	90	90	0.146511413489502	0.988690201328189
COLANSYN.PWY	Time_to_progression_grouped	4<6	-0.0111023493748264	0.00763377705007813	90	90	0.149614559825896	0.988690201328189
COLANSYN.PWY	Time_to_progression_grouped	NP	-0.00820993268582645	0.0056183077844293	90	90	0.14771364950334	0.988690201328189
DTDPRHAMSYN.PWY	Time_to_progression_grouped	>6	0.00569674098232076	0.0039770580331977	90	90	0.155824152355415	0.988690201328189
GLUCONEO.PWY	Time_to_progression_grouped	1<2	-0.00408037616650066	0.00283011576713516	90	90	0.153157882286764	0.988690201328189
GLUCOSE1PMETAB.PWY	Time_to_progression_grouped	4<6	-0.00829391149162521	0.00579528796171601	90	90	0.156142513286127	0.988690201328189
P108.PWY	Time_to_progression_grouped	3<4	-0.0112784665769498	0.00776475253737134	90	90	0.15012684799199	0.988690201328189
PWY.5121	Time_to_progression_grouped	4<6	-0.0059947180024281	0.00420201509586484	90	90	0.157437669013727	0.988690201328189
PWY.5507	Time_to_progression_grouped	>6	0.0106308927626224	0.00737202506023857	90	56	0.153179268409305	0.988690201328189
PWY.5531	Time_to_progression_grouped	1<2	0.00600064335041573	0.00418328123393075	90	35	0.155205398392238	0.988690201328189
PWY.5659	Time_to_progression_grouped	1<2	-0.00528649125244047	0.00369222240441345	90	90	0.156010410704221	0.988690201328189
PWY.5677	Time_to_progression_grouped	4<6	-0.00690977201581155	0.00478326424228689	90	75	0.152429207066719	0.988690201328189
PWY.5897	Time_to_progression_grouped	3<4	-0.00678801508424404	0.00471508870620607	90	90	0.153731242095158	0.988690201328189
PWY.5898	Time_to_progression_grouped	3<4	-0.00678801508424404	0.00471508870620607	90	90	0.153731242095158	0.988690201328189
PWY.5899	Time_to_progression_grouped	3<4	-0.00678801508424404	0.00471508870620607	90	90	0.153731242095158	0.988690201328189
PWY.5918	Time_to_progression_grouped	2<3	-0.00803403593480518	0.00558176376173084	90	90	0.153910487662117	0.988690201328189
PWY.6628	Time_to_progression_grouped	1<2	-0.00791681843115111	0.00545305532315859	90	90	0.150323116526818	0.988690201328189
PWY.7159	Time_to_progression_grouped	1<2	0.00600064335041573	0.00418328123393075	90	35	0.155205398392238	0.988690201328189
PWY.7211	Time_to_progression_grouped	4<6	-0.00384379456953465	0.00268576868488882	90	90	0.156135745792362	0.988690201328189
PWY.7234	Time_to_progression_grouped	>6	0.00636265575661067	0.00445413065694474	90	90	0.156920739715414	0.988690201328189
PWY0.1296	Time_to_progression_grouped	2<3	0.0121040252168497	0.00829670387462642	90	90	0.148669313058345	0.988690201328189
PWY0.166	Time_to_progression_grouped	>6	0.00484267960889973	0.0033904008304865	90	90	0.157007088774439	0.988690201328189
RHAMCAT.PWY	Time_to_progression_grouped	>6	-0.00610483485219707	0.00421599061348043	90	83	0.15137979968892	0.988690201328189
SER.GLYSYN.PWY	Time_to_progression_grouped	>6	-0.00710655204592334	0.00497423035888783	90	90	0.156955548813265	0.988690201328189
TYRFUMCAT.PWY	Time_to_progression_grouped	NP	0.0073374770130563	0.00504456804495856	90	86	0.149664178613782	0.988690201328189
GLYCOLYSIS.TCA.GLYOX.BYPASS	Time_to_progression_grouped	NP	0.0126981897611998	0.00891549724425718	90	77	0.158113575479601	0.990048376694941
X1CMET2.PWY	Time_to_progression_grouped	1<2	0.00166978433325044	0.00247729702226015	90	90	0.502240426444206	1
X1CMET2.PWY	Time_to_progression_grouped	2<3	0.00155479726920253	0.00247729702226015	90	90	0.532048909998528	1
X1CMET2.PWY	Time_to_progression_grouped	3<4	0.00140069516820131	0.00237183132307593	90	90	0.556490816343292	1
X1CMET2.PWY	Time_to_progression_grouped	4<6	0.00197899687182688	0.00247729702226015	90	90	0.426750836861533	1
X1CMET2.PWY	Time_to_progression_grouped	NP	0.00100468621465082	0.00179705234866414	90	90	0.577761854312179	1
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Time_to_progression_grouped	>6	0.00604358137309657	0.00667426123770642	90	52	0.367818643051385	1
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Time_to_progression_grouped	2<3	0.00273243148386517	0.00629255384079031	90	52	0.665246348154227	1
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Time_to_progression_grouped	3<4	0.000402855729340014	0.0060246616241889	90	52	0.946847778172362	1
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Time_to_progression_grouped	4<6	0.00347126794693331	0.00629255384079031	90	52	0.582672480433639	1
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Time_to_progression_grouped	NP	0.0038447299807641	0.0046311942300294	90	52	0.408817930328279	1
AEROBACTINSYN.PWY	Time_to_progression_grouped	>6	-1.4963354476887e-05	0.00192217131576031	90	11	0.993808098757865	1
AEROBACTINSYN.PWY	Time_to_progression_grouped	1<2	-0.000740762796509018	0.00181224049596851	90	11	0.683804488691978	1
AEROBACTINSYN.PWY	Time_to_progression_grouped	2<3	0.000510002077947598	0.00181224049596851	90	11	0.779109713298181	1
AEROBACTINSYN.PWY	Time_to_progression_grouped	3<4	-0.00010271695565403	0.00173508817661404	90	11	0.952939621183945	1
AEROBACTINSYN.PWY	Time_to_progression_grouped	4<6	0.00151630408210454	0.00181224049596851	90	11	0.405236991714754	1
AEROBACTINSYN.PWY	Time_to_progression_grouped	NP	0.000689993750396118	0.00131773803695292	90	11	0.602062511219456	1
